986 64
826 0.5309502 0.07112028 0.22257736 -0.097344495 -0.049165864 -0.2959597 -0.5288088 -0.26549765 -0.08094365 -0.10473362 0.14264004 -0.43281865 -0.07234613 -0.0888827 0.13538675 -0.010969072 -0.35115397 -0.052297328 0.14219753 0.17567042 0.40490207 0.014665176 0.05828774 -0.51491183 5.4134714e-05 -0.078266636 -0.33562255 -0.042966817 -0.31428948 -0.20973478 0.24369228 0.24511261 -0.06696865 -0.3575874 -0.62403846 -0.19604748 -0.12543593 -0.5355727 0.15781352 -0.10053485 0.09920551 -0.32940343 0.09199547 0.087409586 0.13795634 -0.27710804 0.15629841 -0.5589397 -0.115375124 0.3506251 -0.13317923 0.0006519426 0.046414286 0.29910943 -0.23486543 -0.122667335 0.28577155 -0.2820776 -0.18459167 0.5724844 -0.06871364 0.17012095 0.21851379 -0.2522903
621 0.27439958 0.16204847 0.3186989 -0.07685703 0.030580055 -0.41169158 -0.3885871 -0.4070653 0.030804142 -0.18118586 0.4014487 -0.20233193 -0.15242125 0.026986796 0.06508929 -0.016828002 -0.44005594 0.020492967 0.09147868 0.086529896 0.3044136 0.5050566 0.16758063 -0.70884764 -0.20921393 -0.44722655 -0.67530704 0.012141113 0.013839332 -0.18695904 0.38282552 0.04740295 -0.2930715 -0.06685365 -0.425378 -0.108139135 0.08822515 -0.18020257 0.15112638 -0.030971467 0.248056 -0.44698498 0.27192003 -0.21206445 0.20537746 -0.12079057 -0.12410564 -0.2495206 -0.13217816 0.1959622 -0.1490794 -0.101526156 -0.05874923 0.39230293 -0.34610352 0.21437185 0.1264593 -0.30260536 -0.22995031 0.37488833 -0.2854019 0.2606381 0.14168282 -0.08916349
469 0.3056929 -0.43809214 0.00944797 0.121801734 0.021834925 -0.26362962 0.040583186 0.45730487 -0.4243112 0.12981722 0.2443356 -0.36240673 -0.38301393 -0.3007238 0.2662134 -0.008080763 0.2493249 -0.32631397 -0.13319951 0.19869272 -0.15962714 0.29307127 0.2824817 -0.4731584 -0.3365206 0.42005423 -0.10059333 -0.02878527 -0.09416105 -0.031289283 0.28965458 0.04084244 -0.21398978 -0.33888608 -0.038295202 -0.23174663 0.14307632 -0.20560075 0.038501352 -0.08461806 -0.1338669 0.3979453 0.30477914 -0.060772702 0.26462314 -0.19175671 0.033754982 -0.09621369 -0.08711516 0.20483613 -0.18943764 0.07881016 0.031748097 0.09447987 0.13483295 0.13136455 0.19399132 -0.39370328 0.17116734 0.06054513 -0.150845 0.12471108 0.5412932 -0.4822411
707 -0.038015064 -0.051414587 -0.054907333 0.42130652 0.055394836 -0.027025929 0.2414895 -0.059677154 0.2543121 0.065354064 0.059063453 -0.26249295 -0.22065133 0.058665205 0.4268038 0.17318542 -0.13620804 0.049456917 -0.31207845 0.23781487 -0.07709899 0.3412543 0.09088819 -0.60841465 -0.48290777 0.053943925 -0.16128999 -0.10668062 0.18779178 -0.09334298 -0.11042198 -0.26147503 -0.06807398 -0.082458735 -0.20673668 0.022793293 -0.20095132 -0.40556163 -0.041202657 -0.3700275 -0.045060843 0.1604542 -0.09365038 -0.09787744 0.31052312 -0.36949655 0.21333732 -0.18662587 0.16751075 0.2369844 -0.038315527 0.34166616 0.097948566 0.21371618 -0.21811864 -0.025882091 -0.021762753 0.14093404 -0.14724612 0.19221976 -0.08274363 -0.029073868 0.39983696 -0.2682577
616 0.22518043 -0.16321738 0.1712812 0.0023600631 0.015723225 0.07477249 -0.12567335 0.06641181 -0.06209372 -0.6272585 0.27345553 -0.1951199 -0.1089098 -0.34317005 0.08484087 -0.0073084324 -0.5117188 0.281293 -0.29277492 0.12399317 0.2050363 0.20422493 0.5586175 -1.0282165 -0.38370788 -0.25906426 -0.723741 0.05660368 0.27125368 -0.36637142 0.24228744 -0.16652508 -0.11225823 -0.10887693 -0.32264543 -0.50914294 0.183014 -0.03191307 -0.016465137 -0.17025916 0.021970782 -0.4242179 0.18046108 -0.29317832 0.23013109 -0.26018178 0.09835737 -0.1595861 0.2718798 0.05681751 -0.53413504 0.17278205 -0.2811288 0.10924655 -0.12364312 0.17307709 -0.04610832 0.0392087 -0.23805231 0.34567043 -0.060522612 0.24125525 0.09053032 0.027832782
788 0.22523713 -0.8740994 0.7920447 0.12036121 0.74247587 -0.3898534 -0.208601 0.074935496 -0.3567593 0.45706335 0.21637802 -0.2711942 -0.063036956 -0.21971272 -0.2702706 0.39875844 -0.34467208 0.0022852921 -0.03700211 0.58918554 -0.180499 0.24296923 0.47315872 -0.3922999 0.13412626 0.5478963 -0.15952423 0.14646998 -0.006754083 -0.2099792 -0.11384532 -0.33942756 -0.5287498 -0.5047501 0.06397446 -0.049596537 0.034592547 -0.022512486 -0.13087465 0.17929853 -0.55762523 -0.3087554 -0.15137227 -0.25361046 -0.13999407 -0.15273345 -0.12736894 0.2434272 -0.2671242 -0.46099952 -0.16768482 0.23784986 0.10244745 0.10863371 -0.1757835 -0.059660237 -0.55146646 -0.19768858 -0.41506007 0.09504679 -0.20935766 0.08086127 0.35390896 -0.13292842
73 -0.22980691 0.33073175 0.058706965 -0.2075876 -0.114931926 -0.37505123 0.2292801 -0.11428133 -0.12162464 0.20789912 0.35749334 -0.71692294 -0.30520618 -0.32197616 -0.28521413 0.35119918 -0.66211516 0.0058282935 -0.25214517 0.4238354 -0.060737684 0.5092046 0.28016353 -0.6384612 0.45634043 0.007310411 -0.10740293 0.110045776 0.26917395 -0.005905595 0.14429344 0.04035178 -0.073199354 0.4365 -0.18018231 0.27650115 0.16551006 -0.13727246 0.27690274 0.15087354 0.33201826 0.12976609 0.014091616 -0.27880022 0.8199024 -0.23906122 0.07553693 0.104836166 0.40364856 0.60741 -0.43292758 -0.2654998 -0.055642955 0.51172197 -0.08524526 -0.103470646 0.3481255 0.25459403 -0.00042476534 -0.060818855 0.019103812 0.067195 0.0032097423 -0.0954342
982 0.42563948 -0.7265621 0.35033053 0.36490875 0.08576841 -0.19704884 0.05645847 -0.4924211 -0.11211358 0.43825364 0.0033621725 0.07568472 -0.36204222 0.22511369 -0.26814678 0.20825055 0.04754609 -0.1735576 -0.29512787 0.4701251 0.15106288 0.30261153 0.046201676 -0.36813694 0.17015468 -0.016819306 0.15232791 -0.24952365 0.21150038 -0.21369117 -0.46196797 -0.037282437 -0.18841705 -0.15815933 -0.029381862 0.41091245 0.32158798 -0.13862126 0.086040325 0.092326485 0.40174675 0.054098435 0.06256791 0.37009397 -0.08888837 -0.29655182 0.21190533 0.035170496 -0.2377059 0.019878719 -0.045112863 0.3896041 -0.06863483 -0.06385306 0.28377748 -0.3301514 -0.41684985 0.24820054 -0.698733 0.07446431 -0.7456847 -0.102643326 0.42101836 0.31773537
830 0.29242116 -0.28417084 0.25699526 0.10548611 -0.09995669 -0.04373663 0.07157304 -0.65396285 0.56533456 0.45605165 0.49320534 0.28262597 0.09464575 -0.2668987 0.21342564 0.3964927 -0.016200626 -0.35955036 -0.03771599 0.13831668 -0.2982104 0.63074917 -0.07288326 -0.69735855 -0.31135792 -0.22773123 0.17535384 -0.35477242 0.15122066 -0.30813572 -0.44191056 -0.3470655 0.30619812 0.32189393 -0.08130438 -0.037690524 0.3634784 -0.76775634 5.985854e-05 -0.17803518 0.69029176 0.05336675 -0.061022777 -0.08921609 0.30130303 -0.34889573 0.2989423 -0.44710162 0.8653458 0.17108445 0.7089712 -0.094403714 -0.21749413 -0.18470982 -0.06821467 -0.48846087 -0.2644703 0.045826208 -0.760877 -0.03542235 -0.94368654 0.6049164 0.23856382 0.4548604
918 0.00076802826 -0.0030851439 -0.2639288 0.19150901 0.64093393 -0.42354196 -0.2923682 0.110608704 0.32711187 0.26690465 0.3393962 -0.45030358 -0.68687856 -0.0058217384 -0.3105393 0.33817467 -0.5845693 -0.116823085 -0.1129444 -0.09793146 -0.20348883 0.34916958 0.22113617 -0.7874098 0.23688279 0.31631437 0.2679348 0.22429208 0.46491143 0.010663055 -0.4085546 -0.15196685 -0.21984199 -0.05104627 0.13640527 -0.2890566 0.2446786 -0.43051788 -0.46971932 -0.1405392 0.1198953 0.41049153 -0.0038219285 0.047452208 -0.12568012 0.2210014 0.372305 -0.31871733 -0.4737771 0.08874547 0.47771427 0.105349734 -0.016440513 0.04339084 -0.044397645 0.2635337 0.16455299 -0.072811335 -0.5853895 0.25563133 -0.089172974 0.08877126 0.021278298 -0.13135083
889 0.22821073 -0.5529807 0.21741402 0.2690943 0.086503975 -0.21964619 -0.34686396 -0.018157173 -0.39634344 0.37448123 0.20297697 -0.5433263 -0.28691864 -0.38884866 -0.30593616 0.20382223 -0.38943094 -0.029872088 0.048493955 0.484783 0.17034619 -0.13665229 0.65818405 -0.13069978 -0.42378947 0.28825292 -0.12077464 0.11169723 -0.15656991 -0.25885287 -0.037935104 -0.10095154 -0.3416314 -0.5054206 -0.20934199 -0.092181794 0.2056693 -0.17526288 0.32646808 0.039533332 -0.097754225 -0.5486858 0.06479438 -0.15593918 0.084971696 -0.2582626 0.2363883 -0.0069898185 -0.106085174 0.15882531 -0.16850486 0.25058702 0.2464395 0.26804644 -0.0064364024 -0.024463957 -0.37751937 -0.113889694 0.023836777 0.12547408 -0.0060339915 -0.22667989 0.22155593 0.05709713
470 0.2032494 0.0544482 0.36662316 -0.06763441 0.18841204 -0.2870342 -0.2644456 0.41288537 -0.2601433 0.046795372 0.25345835 -0.59536016 -0.2041668 -0.35074127 0.13041125 0.15536393 -0.1606191 -0.10135389 -0.25319123 0.023077218 -0.000674961 0.02758979 0.17811969 -0.38233262 -0.14185041 0.23476416 -0.0025635127 -0.1369348 -0.20667069 -0.19349526 -0.08016207 -0.12675573 -0.21361454 -0.1686099 -0.35077474 -0.4355077 0.33318415 -0.39080825 0.0060209893 -0.26157033 0.026133044 -0.011995661 -0.13271998 0.0844213 0.0029887166 -0.5725214 0.31198895 -0.53554046 0.113195695 0.14245325 -0.10138288 -0.008205497 0.06021339 0.12548119 0.2532 0.40051204 0.06846088 -0.115942985 -0.20642017 0.27200457 0.0707882 0.106606334 0.6654874 -0.37353885
736 -0.11677935 0.42367452 -0.035772145 0.4857262 0.10120366 -0.0142954495 -0.2342106 0.060626876 -0.044659354 0.6899695 0.6255553 -0.7689023 -0.4205066 -0.14237325 -0.08743128 0.31932148 -0.5735316 0.004169233 0.04945888 0.46075502 -0.47859576 0.13333279 -0.23006657 -0.6540847 -0.18982686 -0.01823263 -0.25161496 -0.037767388 0.25201213 0.31119406 0.091149725 -0.35294026 -0.665785 -0.3144936 -0.59836906 0.09850123 0.3268853 0.01574077 -0.10928361 -0.4210853 0.077700235 0.035395946 0.13326904 0.19689436 0.3562672 0.1615393 0.7660858 -0.620881 -0.31949684 -0.13223691 -0.0958717 -0.28416803 0.013865847 -0.24299143 0.23511349 0.01570955 0.09205872 -0.5461953 0.35422552 0.38421395 0.19957468 -0.6621306 0.5067873 -0.12385501
610 0.040335212 0.0007598158 -0.10495861 0.13102871 -0.1237961 0.4040985 0.2692497 -0.18128069 -0.02726873 -0.29409912 0.24455671 -0.31045562 -0.51970387 -0.10537348 -0.16205168 -0.004975667 -0.45981985 0.1648013 0.071446486 0.2706512 0.34605578 0.08506078 0.33284375 -0.75964737 0.01064121 0.2420349 -0.913753 -0.14137201 0.10524428 -0.6311666 0.23356801 0.10256452 -0.144787 0.29725122 0.09244607 0.1261674 0.5126703 -0.10517899 -0.06284849 -0.022061866 -0.16981764 0.2240754 -0.10342871 0.02235362 0.28163573 -0.44207796 0.2499042 -0.32047412 0.31360108 0.44577527 -0.2560561 0.4467428 0.09479581 0.56861985 0.44672254 0.5021006 0.3068601 -0.31083578 -0.2508087 0.18685201 0.28380856 0.032609053 -0.01198343 -0.2456558
110 0.31853712 -0.20737201 -0.19620536 0.24981447 -0.07757813 -0.62777895 0.3611987 -0.24493718 -0.045042694 -0.12754954 0.12502553 -0.7101356 -0.22061001 0.52225626 0.4214078 0.6641695 -0.4101823 0.0359263 0.026470458 -0.081691384 0.5396764 0.35675848 0.23868798 -0.32327083 -0.02524615 -0.015673554 0.055998486 -0.42172077 0.22873473 -0.16739647 -0.16688229 -0.0114766415 0.1979974 0.10155486 -0.25889453 0.10241626 -0.25738567 -0.42152566 -0.39525875 0.018985782 0.15794022 0.3584663 0.09296958 0.15844648 0.20013805 0.047432903 0.05066702 -0.022924794 -0.35412163 0.18228099 0.39023682 0.09052622 0.6243653 0.16609003 -0.20231196 -0.09252224 -0.024124686 -0.1955289 -0.3097008 -0.03976353 -0.6499217 -0.18219125 0.124835685 0.053735085
312 0.018018741 0.11476709 0.028736018 0.07793929 0.1451212 -0.25469276 -0.042731587 -0.48485956 -0.12501967 0.34844872 0.26546562 -0.3826803 -0.28923696 -0.17172968 0.1440011 0.34255084 -0.06696285 0.2343837 -0.0048622964 0.7239923 0.24195747 0.39001608 0.01978302 -0.2119046 0.12201379 0.57513833 -0.38244888 0.032994125 0.06114688 -0.16598271 0.07262463 0.19667995 -0.3439541 0.2560745 -0.092276946 0.04769234 0.12363052 0.087449916 0.05438732 -0.32397568 -0.034051895 0.27839318 -0.3744783 0.1402813 0.5726267 -0.051951382 0.26386136 -0.32824463 0.36337978 0.20578128 -0.013474718 0.053114343 0.099060826 0.30963618 0.07101442 -0.15957169 0.2307724 0.63052964 0.1331653 0.0490055 -0.15336585 0.10594273 0.3437056 -0.28268903
202 0.047820285 -1.0112975 0.1605834 0.754318 -0.18672729 -0.4733462 -0.046750057 -0.7292869 -0.5065977 0.44116926 -0.011425119 0.3120903 -0.42675382 0.076799296 -0.23841785 0.3087148 -0.17563015 -0.15625188 -0.013593335 0.6392692 0.059350096 0.5666414 -0.055134755 -0.16119626 0.15059079 0.5739934 0.14656514 -0.078293584 -0.23710951 0.0024293803 -0.2959661 0.06678835 0.028761886 0.14930288 0.03374542 0.14604996 0.61886895 -0.664248 0.03374237 -0.024061825 -0.13033132 -0.13700198 0.080342054 -0.2377158 -0.026842974 0.05006345 -0.014075125 -0.12581062 -0.016510509 -0.0736933 0.2874716 0.042285696 0.31349692 0.29165325 -0.033442564 0.07657595 -0.6559706 -0.16508159 -0.28568995 -0.040926106 -0.65646225 0.12384742 0.015974917 0.33273503
574 0.15758733 -0.07747177 0.3451125 0.1715127 -0.11213012 -0.31439725 -0.07901538 0.13571347 -0.13026205 0.25635377 0.16418216 -0.31761697 0.1656738 -0.32049412 0.23707236 0.349628 -0.012792748 -0.032418214 0.20890729 0.06449256 -0.21646658 0.34560418 0.20412184 -0.30498886 -0.14809476 0.104220115 -0.39127538 -0.10179805 -0.09000223 -0.072030514 0.0868689 0.37646037 -0.12807974 0.17563306 -0.35609892 -0.12870483 -0.0024911733 -0.13413791 0.05198929 -0.3850458 0.14372395 0.040117666 0.068320416 0.19141553 0.4077035 0.45506576 -0.032201078 -0.5968648 -0.09023292 0.2653349 0.086462714 0.27488795 0.3340931 0.27869 0.3020167 0.12053704 0.107688405 0.08147666 -0.04764245 0.4787906 -0.099386804 -0.19686835 0.5368919 -0.025091166
710 -0.037758674 0.7235487 0.02269602 0.44906762 0.3520062 -0.25115213 -0.2678686 -0.14481747 0.032224867 0.49240503 0.203533 -0.65562576 -0.33836335 -0.09031373 0.09888167 0.1669424 -0.47560015 0.025933739 -0.13879411 0.13535874 -0.32621717 0.32781807 0.27346665 -0.74843615 0.07992384 -0.1980581 -0.28887102 -0.3422103 0.5852164 0.28418028 0.3780909 -0.022319123 -0.50819886 -0.17538215 -0.4067001 0.048955392 0.31860986 0.008791631 -0.22176291 -0.25522944 -0.0043246443 0.25189957 0.03854842 0.15560253 0.18884034 -0.19692937 0.35968268 -0.234735 -0.46158645 -0.37372467 0.23590308 0.0028658991 -0.08188745 -0.11352976 -0.38974687 0.1837229 0.23600385 -0.42779788 0.02739984 0.37885785 -0.18225473 -0.42893052 0.62896705 -0.2320143
858 0.37386677 -0.5985883 0.121397294 0.3026624 -0.48391908 -0.41795257 0.023068026 0.2094917 -0.20997114 0.47973445 -0.17622666 -0.24544394 -0.43779773 -0.008216919 0.3885583 0.6041615 -0.18519491 -0.23186937 -0.055245955 0.13120805 -0.15636127 0.17807603 0.19827959 -0.8719035 0.19452804 0.17884843 -0.118301675 -0.13040073 -0.6952702 -0.24724938 0.026965475 -0.152005 0.16546229 -0.2848947 -0.5494553 0.35864013 -0.10439937 -0.43948737 0.13154909 -0.28746757 -0.09296282 -0.03309456 0.15470183 -0.5833113 0.32511526 -0.46982384 0.117089465 -0.30328274 -0.4813644 0.15090664 0.1222005 -0.353853 0.18013151 -0.2829371 0.009293749 -0.3139036 -0.0057022977 -0.15622427 0.04361846 -0.37456745 -0.6399535 -0.07998123 -0.08386417 0.51176757
589 0.01522903 -0.31628197 -0.056547806 0.08998401 0.026804734 -0.21720563 0.13038406 -0.40814978 -0.4178156 0.1856495 0.34422082 -0.26089662 0.04292046 0.034688544 -0.039493237 0.28749105 -0.68084073 -0.08397014 0.016717985 0.25539306 0.054790247 0.38332692 0.45306435 -0.3376541 0.1899088 0.03671112 -0.40368864 0.130232 -0.004667437 -0.4352227 0.13856034 0.116542704 -0.22488013 0.26137 -0.14534378 0.05835924 0.033322837 0.04967813 -0.10220479 0.10849889 -0.17130326 0.09574005 0.14057903 -0.15425694 0.23673512 -0.18404186 -0.17101817 -0.19026817 -0.1570002 0.18550466 0.086725 0.23922202 0.2930363 0.25623685 0.012423977 0.5375999 0.06418706 -0.29515526 0.0042843553 0.0753659 -0.052067336 0.14934185 0.48177505 -0.3355577
557 0.14762461 -0.021866105 0.15287921 0.010790353 -0.087652475 -0.27761057 0.13095993 0.24961518 -0.13458024 0.12105385 0.5275378 -0.3191413 -0.08072317 -0.020889804 -0.19368182 0.3749011 -0.2840351 0.0010433958 -0.08246873 0.30074227 0.029882478 0.53399074 0.53459984 -0.29822823 -0.34384695 0.13462001 -0.103131205 0.06542546 -0.10051291 -0.47355148 -0.0738229 0.112840205 -0.030060671 -0.110272765 -0.4764205 0.31716934 0.023890782 -0.16912143 0.30730394 -0.14401613 0.23531632 0.14004786 -0.0881394 0.0076540858 0.2529734 0.4237188 0.08350507 -0.2975046 0.06372139 0.6467346 -0.17554316 0.3191322 0.14106189 0.21777382 0.026086936 0.22110122 -0.19167404 -0.17246822 0.11815854 0.36094588 0.17293464 -0.40669584 0.45427302 -0.14682725
384 0.6911348 -0.374159 0.2917685 0.19004045 0.22608362 0.07476133 -0.08220437 -0.2523546 -0.54384536 0.23989844 0.23356918 -0.45312664 -0.013820275 -0.29056802 0.03383253 0.14275225 -0.28716877 -0.4722612 0.24097037 0.5178831 -0.05026497 0.17264248 -0.46262178 -0.6197528 0.2361482 0.31486842 -0.018923229 -0.38584572 -0.12949845 -0.18449664 -0.3274956 0.5128342 -0.22495092 -0.0026394937 -0.13639946 -0.2185951 0.04852296 0.2712205 -0.37574863 -0.14238265 -0.5305865 0.4099671 -0.34532145 0.2653149 0.018711027 -0.34725863 -0.18240453 -0.28396505 0.2341792 0.5009052 0.33919135 0.12342983 -0.16915892 0.049933214 0.27637124 -0.17287275 0.18655683 0.027086593 -0.58047074 0.35869312 -0.3275565 0.12378362 0.6328069 -0.6391602
648 0.26547495 -0.71857 0.4100638 0.030394679 0.3366861 -0.37781024 -0.05474413 -0.00413571 0.08635495 0.2835146 0.24458434 -0.4790205 -0.018299734 -0.24668828 -0.20604257 0.3541731 -0.40459925 0.07264771 -0.024718614 0.6217221 0.16618033 0.26123804 0.32517326 -0.14166395 0.2336183 0.07070076 -0.203774 0.08252745 0.19849624 -0.020444535 -0.34827456 -0.31178233 -0.2677409 -0.54582375 -0.09763608 0.0025195354 0.22596139 -0.15954989 0.14578553 0.18873942 -0.009415539 -0.21059154 -0.25333193 0.15586424 0.043468665 -0.10210428 0.16806945 0.06420407 0.02556806 -0.09025206 -0.06370865 0.20511499 0.38419223 0.16480656 -0.115462646 -0.31390694 -0.6166295 -0.16055977 -0.31594038 -0.06782585 -0.45027214 -0.314255 0.23648016 0.08079279
945 0.31914645 -0.34595552 -0.011128961 0.17657085 -0.7251138 -0.46731472 0.09361702 -0.0034581441 -0.26667148 0.29682902 -0.117413625 -0.03760396 -0.35748968 -0.0805684 0.3918193 0.59826374 -0.25263476 -0.04620633 0.0020705874 0.08818392 0.014201243 0.29384446 0.051858634 -1.0002599 -0.14540598 0.08777361 -0.45906818 -0.052222114 -0.4973977 -0.07792542 0.23534136 0.039237596 0.20292915 -0.14049885 -0.5001 0.099151626 0.07095661 -0.41181934 -0.02420991 -0.05845594 -0.028040249 0.0004247412 0.4194107 -0.431693 0.31531376 -0.25731528 0.09304408 -0.23697145 -0.34814104 0.14678022 0.51075417 -0.45447522 0.09193071 -0.34611675 -0.010722997 -0.16987208 0.28258228 -0.095709525 0.038050525 -0.4698251 -0.62045753 -0.3278439 0.00040634218 0.4385613
713 0.44584787 -0.04311392 0.41699663 0.03904481 0.14557648 -0.6052923 0.30115184 0.361246 -0.66754067 -0.32501727 0.10492807 0.05186461 -0.27940407 -0.26116925 0.41551697 0.2921728 0.23047481 0.015845971 0.16147138 0.5271917 0.29023394 0.58401257 0.08455944 -0.24701042 -0.1529976 0.1625709 0.0005696482 -0.05262896 -0.19566861 -0.27107826 0.051007155 0.070368044 0.21894659 -0.1907551 -0.21914327 -0.32588333 0.17085817 -0.0060063084 0.107123114 -0.36342967 0.1547421 -0.147658 -0.14797574 0.042936303 0.46458024 0.04210112 0.45245188 -0.42596936 0.24485151 0.1951183 0.10438169 0.23508216 0.15362546 0.33614188 0.24701588 -0.06730246 0.40353006 -0.06608061 -0.38115 0.3904263 0.17270055 -0.41268405 -0.43290302 0.06263214
836 0.43977278 0.02436901 0.17611216 0.25272137 -0.09395395 0.022651134 0.12966643 0.0013841625 -0.047575433 0.048787955 0.18309256 -0.18168528 -0.110547446 -0.2863595 0.012405862 0.29022682 -0.08414447 -0.15618715 0.09115368 -0.07126061 -0.025895443 0.38041395 0.07695772 -0.4485015 0.056044277 0.14234138 0.048412085 -0.1698677 0.22341742 -0.34513345 0.15391311 0.11326246 0.118044324 -0.1100008 -0.37836623 0.27109668 -0.10512015 -0.17547047 -0.008930424 -0.10558163 0.0025953832 -0.10128149 -0.1126788 -0.28842065 0.19799237 -0.328324 0.032291323 -0.13315348 -0.07396979 0.4390152 -0.102781236 0.48135978 -0.017326849 0.22345355 0.05987722 -0.021725599 -0.0060073007 0.034351435 -0.24814464 0.23848216 -0.24874091 -0.061992466 0.04377254 -0.021585923
943 0.14922202 0.28393656 -0.31515163 -0.23441677 -0.18101186 -0.4440446 0.81103164 -0.26750135 -0.27412602 0.17524505 0.63072103 -0.5973077 -0.7765628 0.2166198 -0.33530965 0.5520362 -0.895515 0.018451417 -0.1958296 0.22451296 0.0970807 0.96791005 -0.3336443 -0.35570732 0.1901891 0.41324475 -0.1647043 0.16471356 0.3605366 -0.09370406 0.008879722 0.07273428 0.042850662 -0.010563454 -0.687008 0.40938786 -0.29808 0.29212826 -0.22948468 0.64748955 -0.5567193 -0.02930694 -0.2545152 -0.050812356 1.1870362 0.08180641 0.38938022 -0.5114732 0.034664944 0.38916206 -0.050885603 0.34700698 0.2651983 0.38780645 0.26693687 -0.15423526 0.43193266 0.2647133 -0.20115453 -0.32829157 -0.18719554 -0.57912594 0.0050291475 0.079829395
519 0.14320543 -0.95597893 0.13501339 0.18700962 0.63659066 0.041742783 -0.11083784 -0.14278693 0.08177403 0.5893962 0.23972908 -0.4585944 -0.08323219 -0.37971997 -0.39229083 0.13200521 -0.402335 -0.20629513 -0.041265257 0.18689665 -0.14629713 0.08647046 0.5943244 -0.51050234 -0.5430994 0.34310797 0.00097430457 0.28336638 0.28622994 -0.27078018 -0.09395596 -0.47543275 -0.69376606 -0.3235558 -0.16450195 -0.021057568 0.34872377 0.029940926 0.014679074 0.44077796 -0.01354309 0.04728827 0.21658146 -0.07584469 0.01888926 -0.024442283 -0.041819613 0.1999406 -0.5663229 -0.6628973 0.053610522 0.380096 0.3114207 -0.16029826 0.20078452 -0.1542524 0.003482901 -0.3591711 -0.4979601 0.08290013 -0.55519664 0.07856679 0.5598145 -0.11659335
